Batch,Episode,PTO Damping,Reward,Training Loss,Validation Loss
17,717,1379310.3448275863,4.093531128843958,10.49759292602539,9.250922203063965
17,718,1379310.3448275863,4.069609047140449,9.377245903015137,9.513526916503906
17,719,1655172.4137931033,0.29950529830162237,1.907299518585205,0.19260366261005402
18,720,1379310.3448275863,0.3144006013957707,0.45510247349739075,0.5305631160736084
18,721,1379310.3448275863,0.31483684789888533,1.6645407676696777,0.8985574245452881
18,722,1379310.3448275863,0.31527239703818766,0.32614508271217346,0.7523614764213562
18,723,1379310.3448275863,0.31570725085260537,0.5407739877700806,0.26403287053108215
18,724,1379310.3448275863,0.3161414113719758,1.9222975969314575,0.042652424424886703
18,725,1379310.3448275863,0.31657488061710054,0.271981805562973,1.3784188032150269
18,726,1379310.3448275863,0.3170076605998004,0.334814190864563,0.21281570196151733
18,727,1379310.3448275863,0.31743975332296887,0.42617419362068176,0.9187202453613281
18,728,1379310.3448275863,0.31787116078062616,1.3541408777236938,1.884912133216858
18,729,1379310.3448275863,0.3183018849579719,0.5277295708656311,0.5818853974342346
18,730,1379310.3448275863,0.3187319278314389,0.776091992855072,0.8458506464958191
18,731,1379310.3448275863,0.3191612913687444,0.17054729163646698,0.25218772888183594
18,732,1379310.3448275863,0.3195899775289429,1.0560826063156128,1.1315927505493164
18,733,1379310.3448275863,0.32001798826247757,0.9322430491447449,1.4370962381362915
18,734,1379310.3448275863,0.32044532551123156,0.2252012938261032,1.303454875946045
18,735,1379310.3448275863,0.32087199120857846,1.1673684120178223,0.9362771511077881
18,736,1379310.3448275863,0.3212979872794336,0.9045320153236389,0.5753864645957947
18,737,1379310.3448275863,0.32172331564030315,0.7531793713569641,0.20019042491912842
18,738,1379310.3448275863,0.3221479781993347,1.3350070714950562,0.9407046437263489
18,739,1379310.3448275863,0.3225719768563662,0.35107317566871643,1.5147066116333008
18,740,1689655.172413793,1.225283535693574,0.14448292553424835,0.05081341788172722
18,741,1379310.3448275863,1.242905648287675,0.5122149586677551,0.5799393057823181
18,742,1379310.3448275863,1.2425278058385452,0.9115777611732483,0.40469953417778015
18,743,1379310.3448275863,1.2421511478757614,0.1222178116440773,0.4586576521396637
18,744,1379310.3448275863,1.241775668791159,2.022915840148926,0.9151684641838074
18,745,1379310.3448275863,1.2414013630121912,0.494968980550766,0.4672115743160248
18,746,1379310.3448275863,1.241028225001645,1.560402274131775,0.556387186050415
18,747,1413793.103448276,0.16274861328193588,0.6179487705230713,0.18087005615234375
18,748,1379310.3448275863,0.16374991519043855,0.3414941132068634,0.15724773705005646
18,749,1379310.3448275863,0.1642073801299753,0.5375640988349915,0.5434422492980957
18,750,1379310.3448275863,0.164664125166541,0.693546712398529,0.8690878748893738
18,751,1379310.3448275863,0.16512015249522863,1.7598563432693481,0.5528954267501831
18,752,1379310.3448275863,0.1655754643009188,0.10407198220491409,0.726959228515625
18,753,1379310.3448275863,0.16603006275834298,0.34240368008613586,0.5902658104896545
18,754,1379310.3448275863,0.16648395003214628,0.23420453071594238,0.7168830037117004
18,755,1379310.3448275863,0.16693712827695076,0.4326725900173187,0.4266132414340973
18,756,1379310.3448275863,0.1673895996374167,0.3470546305179596,1.6657730340957642
18,757,1379310.3448275863,0.16784136624830465,1.1805295944213867,0.5776129961013794
18,758,1379310.3448275863,0.16829243023453636,0.08402962237596512,0.28083348274230957
18,759,1379310.3448275863,0.16874279371125558,0.030333170667290688,1.0541144609451294
19,760,1655172.4137931033,0.1647438442864981,1.24132239818573,1.2346059083938599
19,761,1379310.3448275863,0.16964443491178344,0.2557940185070038,0.3467886745929718
19,762,1655172.4137931033,0.16563988475277858,0.35593512654304504,0.5072721838951111
19,763,1379310.3448275863,0.17054329088295506,0.7321140766143799,0.06380670517683029
19,764,1655172.4137931033,0.1665331560626801,0.17786891758441925,0.09282723069190979
19,765,1655172.4137931033,0.1669802568880617,0.5864331722259521,0.4522652328014374
19,766,1379310.3448275863,0.17188788738203784,0.7520468235015869,1.1103428602218628
19,767,1655172.4137931033,0.1678694033527905,0.5594999194145203,0.1183939203619957
19,768,1379310.3448275863,0.17277985067380203,0.445815771818161,0.22694091498851776
19,769,1655172.4137931033,0.16875582172701292,0.6747488379478455,0.1886063814163208
19,770,1379310.3448275863,0.17366908631262093,0.53961580991745,0.3617924451828003
19,771,1689655.172413793,0.1690709064199157,0.06314337998628616,0.2463233321905136
19,772,1689655.172413793,0.16951335285603517,0.7328793406486511,0.12542752921581268
19,773,1689655.172413793,0.169955124995568,0.13317035138607025,0.5869216918945312
19,774,1655172.4137931033,0.17096564134998948,0.6949021220207214,0.03600490465760231
19,775,1689655.172413793,0.1708362760413576,0.4185389280319214,0.3561422526836395
19,776,1103448.2758620689,0.1805639732563893,0.3824407160282135,0.17563433945178986
19,777,1793103.448275862,0.16999094575577217,0.6714274287223816,0.3864987790584564
19,778,1689655.172413793,0.17214854363029602,0.3347484767436981,0.09890923649072647
19,779,1620689.6551724137,0.17372620706969805,0.9715592861175537,0.6641516089439392
19,780,1689655.172413793,0.17302267292093762,0.8293835520744324,0.6528334617614746
19,781,1379310.3448275863,0.1785228150918586,0.6749367713928223,0.7618362307548523
19,782,1689655.172413793,0.17389158305447872,0.5270761847496033,1.1280802488327026
19,783,1172413.7931034483,0.18261521540601533,0.28082919120788574,0.19234484434127808
19,784,1655172.4137931033,0.17532781173213022,0.7204304337501526,0.13613571226596832
19,785,1689655.172413793,0.17518923039882506,1.719477653503418,0.08081647008657455
19,786,2000000.0,0.17042932885597734,1.1314860582351685,0.9214168190956116
19,787,1689655.172413793,0.1760583731741498,0.10757959634065628,0.6937517523765564
19,788,1689655.172413793,0.17649027240567625,0.8059608936309814,1.0008808374404907
19,789,1103448.2758620689,0.1862650620392497,0.12969309091567993,0.5779854655265808
19,790,1793103.448275862,0.1756177385458831,0.3810073435306549,0.18345355987548828
19,791,1689655.172413793,0.17777714017912047,0.8467724323272705,0.4213697910308838
19,792,1689655.172413793,0.17820647957661037,0.229101300239563,1.4357470273971558
19,793,1379310.3448275863,0.183726674000696,1.5517724752426147,1.0546112060546875
19,794,1655172.4137931033,0.17963459758677894,0.18428277969360352,0.22694765031337738
19,795,1344827.5862068965,1.9172241213472445,1.4044122695922852,2.5362322330474854
19,796,1344827.5862068965,1.915152044284586,0.45104289054870605,1.1135185956954956
19,797,1344827.5862068965,1.9130899881006749,1.6761802434921265,1.2422946691513062
19,798,1344827.5862068965,1.9110378767609961,0.5373526811599731,1.366276741027832
19,799,1344827.5862068965,1.9089956350230537,0.7673797607421875,0.08674491196870804
20,800,1344827.5862068965,1.906963188425859,0.6805827617645264,0.29547473788261414
20,801,1931034.4827586208,0.15260377621074214,2.569927215576172,1.1560167074203491
20,802,1344827.5862068965,0.20883070707302614,0.2605048418045044,1.3964815139770508
20,803,1344827.5862068965,0.20924863431499702,2.4347305297851562,1.0702496767044067
20,804,1344827.5862068965,0.20966595429110338,2.094851016998291,0.3542736768722534
20,805,1344827.5862068965,0.21008266868531225,0.5484921932220459,1.272979736328125
20,806,1344827.5862068965,0.2104987791744507,2.393505573272705,1.351784348487854
20,807,1344827.5862068965,0.21091428742824483,1.5713558197021484,1.7858964204788208
20,808,1344827.5862068965,0.21132919510936304,0.702444851398468,1.1891065835952759
20,809,1344827.5862068965,0.21174350387345256,0.7661544680595398,0.6244388222694397
20,810,1344827.5862068965,0.2121572153691826,0.18054114282131195,1.4241247177124023
20,811,1344827.5862068965,0.2125703312382814,0.5503790378570557,0.42556560039520264
20,812,1344827.5862068965,0.21298285311557705,0.05746074393391609,0.4672153890132904
20,813,1793103.448275862,0.3247419056583752,0.22742140293121338,0.2427459955215454
20,814,1689655.172413793,0.3202079404143464,0.6758705973625183,0.27186325192451477
20,815,1689655.172413793,0.31969708869364966,0.1790608912706375,0.06843195855617523
20,816,1965517.2413793104,0.9637740108814038,0.8008014559745789,2.852534532546997
20,817,1586206.896551724,0.9644620906134753,0.2528076171875,2.3607699871063232
20,818,1586206.896551724,0.9644772733488098,0.09427718073129654,1.0144321918487549
20,819,1586206.896551724,0.9644924691972775,0.15781284868717194,0.6876465678215027
20,820,1586206.896551724,0.9645076779763361,0.26043567061424255,0.7976255416870117
20,821,1586206.896551724,0.9645228995048186,0.5789709091186523,0.18797260522842407
20,822,1586206.896551724,0.9645381336029221,0.7378936409950256,0.7862572073936462
20,823,1586206.896551724,0.9645533800921965,0.2870716154575348,0.39490747451782227
20,824,1586206.896551724,0.9645686387955359,0.007814528420567513,0.2666971683502197
20,825,1586206.896551724,0.9645839095371663,0.2247544676065445,0.27770668268203735
20,826,1586206.896551724,0.964599192142637,0.14275148510932922,0.717747151851654
20,827,1586206.896551724,0.9646144864388098,1.394433617591858,0.058914151042699814
20,828,1586206.896551724,0.9646297922538485,0.3729313313961029,0.29588615894317627
20,829,1586206.896551724,0.4753720791034999,0.1286972016096115,0.40261372923851013
20,830,1586206.896551724,0.47570478513271874,0.5147058367729187,0.1181725338101387
20,831,1586206.896551724,0.4760370148404302,2.2300407886505127,0.07999906688928604
20,832,1586206.896551724,0.47636876938318407,0.21467532217502594,0.0905516967177391
20,833,1586206.896551724,0.4767000499133687,0.8402488827705383,0.10123500227928162
20,834,1586206.896551724,0.47703085757923214,0.9172673225402832,0.6585462689399719
20,835,1689655.172413793,0.4771495740814703,0.07838091999292374,0.20096023380756378
20,836,1689655.172413793,0.47747951683984113,0.17800013720989227,0.38116803765296936
20,837,1620689.6551724137,0.4779500686955551,0.34461116790771484,0.19959492981433868
20,838,1448275.8620689656,0.1779261683905941,1.749837875366211,1.9291291236877441
20,839,1689655.172413793,2.6881973964361685,2.614104986190796,2.7341339588165283
21,840,1689655.172413793,2.6824403146920988,1.471981406211853,0.3639772832393646
21,841,1689655.172413793,2.676727852825621,5.009767055511475,0.9295762181282043
21,842,1689655.172413793,2.671059455797113,2.376936912536621,0.6317122578620911
21,843,1689655.172413793,2.6654345781165016,1.6534671783447266,1.8332399129867554
21,844,1689655.172413793,2.659852683633535,2.337540626525879,1.990641474723816
21,845,1689655.172413793,2.654313245333649,0.8109433054924011,1.5587224960327148
21,846,1689655.172413793,2.648815745139262,2.192392349243164,1.9277881383895874
21,847,1689655.172413793,2.643359673716316,1.5549753904342651,3.2840871810913086
21,848,1689655.172413793,2.6379445302859055,0.797607958316803,1.030422568321228
21,849,1689655.172413793,2.6325698224408467,1.640794277191162,1.494972586631775
21,850,1793103.448275862,0.27980976369306326,0.08362478017807007,0.9316503405570984
21,851,1689655.172413793,0.2680139283122764,0.5387504696846008,0.9911951422691345
21,852,1689655.172413793,0.2675357363019191,1.1286550760269165,0.8637378215789795
21,853,1689655.172413793,0.2670584120319007,0.32370254397392273,1.8403644561767578
21,854,1689655.172413793,0.26658195247228333,1.3479918241500854,0.2778506577014923
21,855,1689655.172413793,0.2661063546083952,0.5869778394699097,0.80705326795578
21,856,1689655.172413793,0.26563161544072983,0.5717236399650574,1.065366268157959
21,857,1689655.172413793,0.26515773198484854,0.863568127155304,0.39927375316619873
21,858,1689655.172413793,0.2646847012712808,1.259238600730896,0.35956451296806335
21,859,1689655.172413793,0.26421252034542747,1.3907278776168823,0.723351240158081
21,860,1689655.172413793,0.2637411862674644,0.3253230154514313,0.5153561234474182
21,861,1689655.172413793,0.26327069611224607,0.16543783247470856,1.7980117797851562
21,862,1689655.172413793,0.26280104696921114,0.37838730216026306,0.78498774766922
21,863,1689655.172413793,0.2623322359422872,0.4074133336544037,0.8648237586021423
21,864,1689655.172413793,0.261864260149798,0.8184940218925476,0.6410854458808899
21,865,1689655.172413793,0.26139711672436994,1.2179241180419922,1.0902374982833862
21,866,1689655.172413793,0.26093080281284076,0.5934287905693054,1.9970401525497437
21,867,1689655.172413793,0.26046531557616764,0.9258543848991394,1.1903551816940308
21,868,1689655.172413793,0.2600006521893361,0.797753095626831,0.23632413148880005
21,869,1689655.172413793,0.2595368098412711,1.082865595817566,0.8267858028411865
21,870,1689655.172413793,0.25907378573474715,0.03445567190647125,0.3367559611797333
21,871,1689655.172413793,0.25861157708629934,0.6754876971244812,0.7444319128990173
21,872,1689655.172413793,0.25815018112613664,0.6926870346069336,0.7227104306221008
21,873,1689655.172413793,0.2576895950980538,1.046791911125183,0.9246702790260315
21,874,1689655.172413793,0.25722981625934477,1.6188565492630005,1.1095056533813477
21,875,1413793.103448276,0.10749878121444455,0.8210324645042419,1.3563650846481323
21,876,1689655.172413793,0.11007636492409822,0.32049664855003357,0.15048901736736298
21,877,1689655.172413793,0.10964524169717572,1.5833039283752441,0.6015966534614563
21,878,1689655.172413793,0.1092147857492136,0.10076361894607544,0.4389559030532837
21,879,1689655.172413793,0.10878499502420592,1.5100325345993042,0.0461294911801815
22,880,1689655.172413793,0.10835586747548147,0.5383219718933105,0.015172571875154972
22,881,1689655.172413793,0.10792740106564781,0.08033741265535355,0.3078349828720093
22,882,1689655.172413793,0.10749959376653735,0.25718823075294495,0.396213561296463
22,883,1689655.172413793,0.1070724435591515,0.6404523253440857,0.06648371368646622
22,884,1689655.172413793,0.10664594843360758,0.8375319838523865,0.14402638375759125
22,885,1689655.172413793,0.10622010638908451,0.17982707917690277,0.22960186004638672
22,886,1758620.6896551724,5.423080797735413,16.418880462646484,12.858269691467285
22,887,1758620.6896551724,5.378300226716206,20.408275604248047,14.867789268493652
22,888,1758620.6896551724,5.334661367258387,15.601483345031738,14.121747016906738
22,889,1758620.6896551724,5.292116923565715,24.816659927368164,21.689071655273438
22,890,1758620.6896551724,5.250622294350563,20.23530387878418,12.464035034179688
22,891,1758620.6896551724,5.210135378709268,19.20469093322754,14.592716217041016
22,892,1758620.6896551724,5.170616398818537,10.449666023254395,15.055405616760254
22,893,1758620.6896551724,5.132027737757199,17.194002151489258,10.250835418701172
22,894,1758620.6896551724,5.0943337909518185,10.00204086303711,20.368986129760742
22,895,2000000.0,9.011965157953373,56.15118408203125,63.416259765625
22,896,1551724.1379310344,0.33005986606976384,0.093658447265625,0.2700933516025543
22,897,1758620.6896551724,0.33004034531767995,0.8581354022026062,0.08092983812093735
22,898,1758620.6896551724,0.33037062055563016,0.3912617266178131,0.5388792753219604
22,899,1758620.6896551724,0.33070048543337277,0.3093729317188263,0.2447958141565323
22,900,1758620.6896551724,0.3310299408887829,1.3010575771331787,0.302521675825119
22,901,1758620.6896551724,0.33135898785645074,0.1908479779958725,1.0240308046340942
22,902,1758620.6896551724,0.33168762726769646,1.7064446210861206,0.2633287012577057
22,903,1758620.6896551724,0.33201586005058636,0.3552885353565216,0.2197425812482834
22,904,1758620.6896551724,0.332343687129948,0.19582641124725342,0.13785091042518616
22,905,1758620.6896551724,0.33267110942738504,0.5092704892158508,0.7152020931243896
22,906,1758620.6896551724,0.3329981278612939,0.617185652256012,0.12966005504131317
22,907,1758620.6896551724,0.3333247433468773,0.6987118124961853,0.11236963421106339
22,908,1758620.6896551724,0.3336509567961604,1.1418722867965698,0.9228544235229492
22,909,1758620.6896551724,0.33397676911800567,0.5537391304969788,0.31726253032684326
22,910,1758620.6896551724,0.3343021812181273,0.3554020822048187,0.04198469594120979
22,911,1655172.4137931033,0.6753398271466299,1.1733574867248535,1.0397263765335083
22,912,1758620.6896551724,0.8198256029631853,0.07710946351289749,0.8028144836425781
22,913,1413793.103448276,0.7429973282057216,0.38913142681121826,0.10273427516222
22,914,1758620.6896551724,1.166053810076929,0.14108894765377045,0.14256882667541504
22,915,1758620.6896551724,1.1658462988702851,0.3781190812587738,0.3506307303905487
22,916,1758620.6896551724,1.165639302495421,0.2782840430736542,0.39274558424949646
22,917,1758620.6896551724,1.165432819042679,0.5986195206642151,0.3628387153148651
22,918,1758620.6896551724,1.1652268466118378,0.15335088968276978,0.17397868633270264
22,919,1758620.6896551724,1.1650213833120533,0.3150955140590668,0.15748079121112823
23,920,1758620.6896551724,1.1648164272618018,0.7682139277458191,0.03647671267390251
23,921,1758620.6896551724,1.1646119765888214,0.27186158299446106,0.2543797492980957
23,922,1689655.172413793,0.6883702584282219,0.3982716500759125,0.37309327721595764
23,923,1275862.0689655172,0.5475161230584418,0.5470077991485596,0.5720982551574707
23,924,1758620.6896551724,0.5291767824688817,0.8113610148429871,0.8854478001594543
23,925,1758620.6896551724,0.5294429764954045,0.06816668063402176,1.5026978254318237
23,926,1758620.6896551724,0.5297088369182238,0.9361489415168762,1.0783940553665161
23,927,1758620.6896551724,0.5299743644366672,0.6555591225624084,1.3919023275375366
23,928,2000000.0,0.861963543512269,0.013784210197627544,0.18282122910022736
23,929,1758620.6896551724,0.8725055947688167,0.1440415233373642,0.43801453709602356
23,930,1758620.6896551724,0.8725873924825751,0.30229517817497253,0.4728764295578003
23,931,1758620.6896551724,0.8726690915300814,0.37940502166748047,0.6036539077758789
23,932,1103448.2758620689,0.5469395998525288,0.15630660951137543,1.5333261489868164
23,933,1758620.6896551724,0.46696182398456665,0.5828633308410645,0.07624318450689316
23,934,1758620.6896551724,0.4672464784588057,0.5012479424476624,0.4341069161891937
23,935,1758620.6896551724,0.4675307848780636,0.04131586477160454,0.662060022354126
23,936,1758620.6896551724,0.4678147439744173,0.5467706322669983,0.7111492156982422
23,937,1758620.6896551724,0.4680983564776389,1.0744824409484863,0.7143816947937012
23,938,1758620.6896551724,0.46838162311520587,1.0726114511489868,1.7282167673110962
23,939,1758620.6896551724,0.46866454461230983,0.42796269059181213,0.25241294503211975
23,940,1758620.6896551724,0.4689471216918668,0.6305637359619141,0.5516322255134583
23,941,1758620.6896551724,0.46922935507452784,0.39868268370628357,0.1794828325510025
23,942,1758620.6896551724,0.4695112454786869,0.16652339696884155,0.17485655844211578
23,943,1758620.6896551724,0.469792793620492,0.08182615786790848,0.3085051476955414
23,944,2000000.0,0.4363085135168955,0.1946665495634079,0.5669460296630859
23,945,1758620.6896551724,0.47037655168227943,0.2174285650253296,0.9000988006591797
23,946,1758620.6896551724,0.4706570663827287,0.030809206888079643,0.14950063824653625
23,947,1758620.6896551724,0.47093724167879436,1.038398027420044,1.306541919708252
23,948,1758620.6896551724,0.47121707827549136,0.49739575386047363,1.4846711158752441
23,949,2000000.0,0.21165377216541428,0.973247230052948,0.8538882732391357
23,950,1758620.6896551724,0.22348475981996552,1.0073318481445312,1.8240162134170532
23,951,1931034.4827586208,0.242385703451461,0.5442830324172974,0.7159015536308289
23,952,1758620.6896551724,0.20865667893686005,0.3492870628833771,0.5171325206756592
23,953,1758620.6896551724,0.20899360383307505,0.14852866530418396,0.5346701741218567
23,954,1758620.6896551724,0.20933012671040163,0.5178473591804504,0.4512556493282318
23,955,2000000.0,0.2642335680606301,0.7513968348503113,0.237037792801857
23,956,1758620.6896551724,0.20997199620985665,0.22352111339569092,0.673527717590332
23,957,1758620.6896551724,0.21030733403621885,0.5814263224601746,0.5272970795631409
23,958,1758620.6896551724,0.21064227349874312,1.1045304536819458,0.05225510522723198
23,959,2000000.0,0.26562765983632386,0.5770400166511536,0.20411141216754913
24,960,1758620.6896551724,0.15456195166415773,0.3863544166088104,0.3908676207065582
24,961,1758620.6896551724,0.154178607837114,0.2318030595779419,0.13293303549289703
24,962,1758620.6896551724,0.15379581738438763,0.3437751233577728,1.013569951057434
24,963,1758620.6896551724,0.1534135787235541,0.2982868254184723,0.25588560104370117
24,964,2000000.0,0.15529443085039082,0.6522757411003113,0.004729053936898708
24,965,1758620.6896551724,0.15264955018139695,0.0633755698800087,0.11927791684865952
24,966,1758620.6896551724,0.1522689583831005,0.25831231474876404,0.651452362537384
24,967,1758620.6896551724,0.15188891211070138,0.11989734321832657,0.36909136176109314
24,968,2000000.0,0.15377545033784698,0.22433505952358246,0.6233557462692261
24,969,1758620.6896551724,0.15112925330125204,0.5996222496032715,0.20880486071109772
24,970,1758620.6896551724,0.15075083524111943,0.39320313930511475,0.18198001384735107
24,971,1758620.6896551724,0.1503729565445779,0.5131120085716248,0.018876774236559868
24,972,1758620.6896551724,0.14999561568751243,0.330748051404953,0.0035087403375655413
24,973,2000000.0,0.15188921857895435,0.4352470934391022,0.18808996677398682
24,974,1758620.6896551724,0.14924134929105798,0.3261620104312897,0.6220002770423889
24,975,1758620.6896551724,0.14886561376708718,0.6361947655677795,0.07526903599500656
24,976,1758620.6896551724,0.14849041004676247,0.18284516036510468,0.5309442281723022
24,977,1758620.6896551724,0.14811573663715322,0.39789268374443054,0.9288501143455505
24,978,2000000.0,0.15001635735125293,0.1513230800628662,0.1314162015914917
24,979,1758620.6896551724,0.1473667871357896,0.6183165311813354,0.0991700291633606
24,980,1758620.6896551724,0.14699369664819475,0.23929660022258759,0.4977174699306488
24,981,1758620.6896551724,0.14662113055859327,0.7807550430297852,0.502303421497345
24,982,2000000.0,0.14852733243190414,0.3774394094944,0.14006926119327545
24,983,1758620.6896551724,0.14587638158938473,1.6956195831298828,0.10385787487030029
24,984,1758620.6896551724,0.14550538082038914,0.2397581785917282,0.08357161283493042
24,985,1758620.6896551724,0.1451348986328052,1.3697277307510376,0.2081928253173828
24,986,1758620.6896551724,0.14476493358776726,0.3607673943042755,0.4420941174030304
24,987,2000000.0,0.14667807093378615,1.327201247215271,0.2111859768629074
24,988,1758620.6896551724,0.14402536943119046,0.7896237373352051,0.5023091435432434
24,989,1758620.6896551724,0.14365694810721902,1.4979194402694702,0.3030770719051361
24,990,1758620.6896551724,0.14328903822653072,0.6314055323600769,0.1052287295460701
24,991,2000000.0,0.14520769183428459,0.19406257569789886,0.017586657777428627
24,992,1758620.6896551724,0.1425535708551868,0.7734172940254211,0.47898149490356445
24,993,1758620.6896551724,0.1421871877280121,0.15768425166606903,0.8898732662200928
24,994,1758620.6896551724,0.1418213104365021,0.4803188145160675,0.5313430428504944
24,995,1758620.6896551724,0.14145593759332678,1.0692471265792847,1.0215986967086792
24,996,2000000.0,0.1433814467556615,0.3390142023563385,0.21773479878902435
24,997,1758620.6896551724,0.14072552770863409,0.9764001965522766,0.2599756419658661
24,998,1758620.6896551724,0.14036166079301515,0.3087795674800873,0.5129121541976929
24,999,1758620.6896551724,0.1399982928299731,0.24538862705230713,0.12748323380947113
25,1000,1758620.6896551724,0.1396354224597688,0.5170814990997314,0.2295934408903122
25,1001,2000000.0,0.141567743789379,0.6276500225067139,1.4800549745559692
25,1002,1758620.6896551724,0.1389100013004714,0.17257337272167206,0.5498436093330383
25,1003,1758620.6896551724,0.1385486164460228,0.3033718764781952,0.03524266183376312
25,1004,1689655.172413793,0.13752665920555857,0.5589669346809387,0.25339946150779724
25,1005,1689655.172413793,0.1371663448228484,0.11303728073835373,0.12675276398658752
25,1006,1758620.6896551724,0.1374680798107968,0.47751593589782715,0.09787333011627197
25,1007,1689655.172413793,0.13644684750122782,0.22200210392475128,0.6124749183654785
25,1008,1379310.3448275863,0.13308853975986307,0.3023877441883087,0.17539282143115997
25,1009,1586206.896551724,0.13473433944069008,0.3995344936847687,1.4949790239334106
25,1010,1689655.172413793,0.135373765672435,0.34417057037353516,0.34509512782096863
25,1011,1655172.4137931033,0.13468427543702616,0.012322966940701008,0.5034386515617371
25,1012,1241379.3103448276,0.8198933562407551,0.42598220705986023,0.3449489176273346
25,1013,1103448.2758620689,0.6669975445997636,1.6463203430175781,0.13018453121185303
25,1014,2000000.0,2.098143581767163,2.942218780517578,0.7966755032539368
25,1015,1344827.5862068965,0.04719478935780276,0.05412062630057335,0.452212929725647
25,1016,2000000.0,0.044837295082799544,0.2840736210346222,0.5851721167564392
25,1017,2000000.0,0.045171083482292,0.15902966260910034,0.094900943338871
25,1018,1689655.172413793,0.046754874523139166,0.29225942492485046,0.6005802154541016
25,1019,1758620.6896551724,0.04680612151651826,0.6353636384010315,0.21492213010787964
25,1020,1103448.2758620689,0.049913530206606854,0.05438731238245964,0.5494208931922913
25,1021,1689655.172413793,0.04775116452732476,0.3264686167240143,0.1414545625448227
25,1022,1620689.6551724137,0.04836701501570015,0.3877083957195282,0.20943637192249298
25,1023,1689655.172413793,0.04841398663307214,0.3984396755695343,0.18248271942138672
25,1024,2000000.0,0.04749168316397328,0.5715646147727966,0.11878418922424316
25,1025,1689655.172413793,0.04907600405596115,0.14880245923995972,0.3747056722640991
25,1026,1172413.7931034483,0.051601143050211476,1.0439711809158325,0.7230883240699768
25,1027,1758620.6896551724,0.049452341833619434,0.7438514828681946,0.30284583568573
25,1028,1862068.9655172413,0.04936192868704964,0.2954672873020172,0.5184658169746399
25,1029,1689655.172413793,0.050393578888790196,0.3040183186531067,1.2276297807693481
25,1030,1000000.0,0.6615483908950319,0.17999254167079926,0.31762826442718506
25,1031,1655172.4137931033,0.6601833794596018,0.709649384021759,0.30623137950897217
25,1032,1379310.3448275863,0.6610229619082605,0.35560569167137146,0.30871811509132385
25,1033,1689655.172413793,0.6604784145548251,0.16529512405395508,0.3334011137485504
25,1034,1655172.4137931033,0.6607470881948295,0.5284156203269958,0.6208154559135437
25,1035,1689655.172413793,0.6608538424502692,0.5443372130393982,1.2629820108413696
25,1036,1689655.172413793,0.6610412571634607,0.09770882874727249,1.3451992273330688
25,1037,1689655.172413793,0.6612284541955153,0.006686000153422356,0.14915727078914642
25,1038,1689655.172413793,0.6614154339474869,0.2699035406112671,0.534651517868042
25,1039,1379310.3448275863,0.6623356528777561,0.3144526183605194,0.2750801146030426
26,1040,1689655.172413793,0.6617882358256552,0.3079557716846466,0.6806342601776123
26,1041,1758620.6896551724,0.21671703608375015,0.3128451108932495,0.03674832358956337
26,1042,1655172.4137931033,0.2036929692101276,0.41008687019348145,0.345359206199646
26,1043,1689655.172413793,0.20744245669163072,0.4224930703639984,0.34620556235313416
26,1044,1689655.172413793,0.20708615186996363,0.2665422558784485,0.43278658390045166
26,1045,1862068.9655172413,0.27059504494802467,0.07923464477062225,0.637665331363678
26,1046,1793103.448275862,0.27219883575741016,0.9285486340522766,0.1762157827615738
26,1047,1379310.3448275863,0.2802139767120136,0.9302098155021667,0.67094486951828
26,1048,1103448.2758620689,0.28544931391164813,0.1733885258436203,0.5396042466163635
26,1049,1689655.172413793,0.2750245734467848,0.08259274810552597,1.4160202741622925
26,1050,1379310.3448275863,3.5098212249376903,5.647758960723877,7.804502010345459
26,1051,1034482.7586206896,0.9753216589206612,0.5218581557273865,0.5566105842590332
26,1052,1379310.3448275863,0.9198388945661459,1.341417908668518,1.25763738155365
26,1053,1379310.3448275863,0.9198778336665749,0.24259977042675018,0.38451817631721497
26,1054,1379310.3448275863,0.9199167460234982,0.35773399472236633,0.8112861514091492
26,1055,1137931.0344827585,0.8648596995959986,1.0860377550125122,0.34048977494239807
26,1056,1379310.3448275863,0.8280216277931772,0.4052475690841675,0.24851460754871368
26,1057,1379310.3448275863,0.8281207288787101,0.6411628127098083,0.5334984660148621
26,1058,1896551.724137931,0.2054503872947908,0.943734347820282,0.9522373080253601
26,1059,1379310.3448275863,0.20082930647396632,0.9337785840034485,0.05027902126312256
26,1060,1379310.3448275863,0.200478925422791,0.07879716902971268,0.1755659431219101
26,1061,1379310.3448275863,0.2001290198418166,0.24792379140853882,0.3891429603099823
26,1062,1379310.3448275863,0.19977958846657662,0.3735395669937134,0.26732611656188965
26,1063,1034482.7586206896,0.15301551895327897,0.7980012893676758,0.9909427762031555
26,1064,1379310.3448275863,0.17651860796826854,1.1965676546096802,1.8443703651428223
26,1065,1689655.172413793,0.16644756388062426,1.1483851671218872,0.1833551675081253
26,1066,1689655.172413793,0.16610434496665094,1.5699807405471802,2.417931318283081
26,1067,1758620.6896551724,0.15664595371809267,1.4074832201004028,2.8843748569488525
26,1068,1379310.3448275863,0.17515998442305736,1.4688528776168823,1.9946576356887817
26,1069,1689655.172413793,0.16507707834700588,2.119253158569336,2.576899290084839
26,1070,1655172.4137931033,0.16748251588945107,0.049962203949689865,2.4085371494293213
26,1071,1689655.172413793,0.16439335228767848,2.9880943298339844,0.6603806018829346
