Batch,Episode,PTO Damping,Reward,Training Loss,Validation Loss
17,706,1758620.6896551724,1.1284161920785398,0.48178139328956604,0.24537046253681183
17,707,1758620.6896551724,1.1281960397693294,0.15937042236328125,0.2543337941169739
17,708,1758620.6896551724,1.1279766112128022,0.14148814976215363,0.8695233464241028
17,709,1758620.6896551724,1.1277579029157747,0.5988890528678894,0.2416294664144516
17,710,1689655.172413793,0.15636563831286396,0.02105001173913479,0.20396549999713898
17,711,1137931.0344827585,0.008733094406865599,1.0524863004684448,0.9499432444572449
17,712,1758620.6896551724,0.009367623862767117,0.30794286727905273,0.24434393644332886
17,713,1586206.896551724,2.009106147299958,2.713481903076172,2.158299207687378
17,714,1896551.724137931,0.11499247941445642,0.31254157423973083,0.6348703503608704
17,715,1758620.6896551724,0.11551961883960753,1.5427392721176147,0.06635948270559311
17,716,1758620.6896551724,0.11594552335387462,0.6181681156158447,0.6676123738288879
17,717,1758620.6896551724,0.1163707611723284,0.4984135329723358,0.6939517855644226
17,718,1758620.6896551724,0.11679533440463269,0.4238130748271942,0.8059873580932617
17,719,1758620.6896551724,0.11721924515026222,0.1279018521308899,0.37177324295043945
18,720,1689655.172413793,0.049794177674684456,0.8688018321990967,0.20991520583629608
18,721,1758620.6896551724,0.049373312327294486,2.159749746322632,1.406327247619629
18,722,1758620.6896551724,0.04892767267907677,1.1951175928115845,0.10853604227304459
18,723,1758620.6896551724,0.048482799549579875,0.8602705001831055,0.8135293126106262
18,724,1758620.6896551724,0.048038690263186995,0.7186776995658875,0.033075716346502304
18,725,1758620.6896551724,0.04759534215814278,0.7080356478691101,1.2322911024093628
18,726,1758620.6896551724,0.047152752586459006,1.4300988912582397,0.7629506587982178
18,727,1758620.6896551724,0.04671091891382141,0.7507679462432861,0.8415042757987976
18,728,1758620.6896551724,0.046269838519497154,1.518510341644287,0.6657374501228333
18,729,1758620.6896551724,0.045829508796243014,0.4564462900161743,1.6078095436096191
18,730,1758620.6896551724,0.04538992715021429,1.3915749788284302,2.0772364139556885
18,731,1758620.6896551724,0.044951091000874605,1.1565191745758057,0.5402510166168213
18,732,1758620.6896551724,0.04451299778090609,1.0031746625900269,0.5099687576293945
18,733,1758620.6896551724,0.04407564493612093,0.9341662526130676,1.0296939611434937
18,734,1758620.6896551724,0.043639029925373676,0.6509093642234802,0.8826043605804443
18,735,1758620.6896551724,0.043203150220472546,2.0569281578063965,2.905381202697754
18,736,1758620.6896551724,0.04276800330609425,0.5047069191932678,0.7828014492988586
18,737,1758620.6896551724,0.04233358667969789,0.7616866230964661,1.3586798906326294
18,738,1758620.6896551724,0.04189989785143881,1.187277913093567,1.0413025617599487
18,739,1758620.6896551724,0.04146693434408499,0.35660645365715027,1.679394245147705
18,740,1758620.6896551724,0.041034693692933326,3.136240243911743,1.171097993850708
18,741,1758620.6896551724,0.04060317344572567,0.35008013248443604,0.6910037994384766
18,742,1758620.6896551724,0.040172371162567264,0.8551610112190247,1.7669163942337036
18,743,1758620.6896551724,0.03974228441584477,0.032610248774290085,0.5792415738105774
18,744,1758620.6896551724,0.03931291079014489,0.9003321528434753,0.9071114659309387
18,745,1758620.6896551724,0.03888424788217401,1.3078469038009644,1.8269160985946655
18,746,1758620.6896551724,0.03845629330067892,0.32550016045570374,1.0036015510559082
18,747,1758620.6896551724,0.03802904466636676,0.892484188079834,0.1337490677833557
18,748,1862068.9655172413,0.31238416426112525,0.08054878562688828,0.02294175885617733
18,749,1758620.6896551724,0.3072545969144678,0.1425040364265442,0.01053872425109148
18,750,1758620.6896551724,0.3067844547963529,0.005725417751818895,0.029855072498321533
18,751,1758620.6896551724,0.30631528895233623,0.10867657512426376,0.018526596948504448
18,752,1758620.6896551724,0.30584709556832307,0.003684071823954582,0.2289363592863083
18,753,1758620.6896551724,0.30537987085152646,0.22569851577281952,0.00489535229280591
18,754,1413793.103448276,0.5381608760801948,0.007439895067363977,0.08483513444662094
18,755,1103448.2758620689,0.31907932124751975,0.0052363332360982895,0.03870132565498352
18,756,1758620.6896551724,0.7705694165341507,0.2276679277420044,0.12874735891819
18,757,1758620.6896551724,0.7707332121260095,0.049783337861299515,0.1977725774049759
18,758,1758620.6896551724,0.7708967768414636,0.0660952553153038,0.1001238226890564
18,759,1758620.6896551724,0.7710601111492472,0.0501541905105114,0.09360795468091965
19,760,1758620.6896551724,0.7712232155169563,0.07908286899328232,0.08691984415054321
19,761,1758620.6896551724,0.7713860904110539,0.07454660534858704,0.2185438871383667
19,762,1758620.6896551724,0.7715487362968693,0.1891375631093979,0.1394328624010086
19,763,1758620.6896551724,0.7717111536386031,0.11005568504333496,0.17091567814350128
19,764,1758620.6896551724,0.771873342899328,0.11920177936553955,0.14115025103092194
19,765,1758620.6896551724,0.7720353045409919,0.16122694313526154,0.24569399654865265
19,766,1758620.6896551724,0.7721970390244195,0.22592799365520477,0.18849201500415802
19,767,1758620.6896551724,0.7723585468093159,0.3126239776611328,0.17572630941867828
19,768,1758620.6896551724,0.7725198283542682,0.1420668512582779,0.16446776688098907
19,769,1310344.8275862068,0.354643168688574,0.10060945898294449,0.007729366887360811
19,770,1275862.0689655172,1.5425137594334244,0.7736942768096924,0.7887606620788574
19,771,1758620.6896551724,1.5403670049559384,0.7722159028053284,2.1232552528381348
19,772,1758620.6896551724,1.5393947275382345,1.0579692125320435,1.322757601737976
19,773,1758620.6896551724,1.538426072048352,0.11525777727365494,0.78678959608078
19,774,1758620.6896551724,1.5374610177130996,0.5422963500022888,0.37111544609069824
19,775,1758620.6896551724,1.5364995439212372,0.733717679977417,0.6776793599128723
19,776,1758620.6896551724,1.5355416302218765,0.11114576458930969,0.13103576004505157
19,777,1758620.6896551724,1.5345872563228997,0.38762807846069336,0.4640999734401703
19,778,1758620.6896551724,1.5336364020893951,1.0182734727859497,0.5733757019042969
19,779,1758620.6896551724,1.5326890475421144,0.8655030131340027,1.9319387674331665
19,780,1724137.9310344825,0.3896598208851613,0.558605968952179,0.42843198776245117
19,781,1758620.6896551724,0.3899376946000827,0.42149296402931213,0.033703502267599106
19,782,1758620.6896551724,0.3902755233568853,0.0406266488134861,0.5635611414909363
19,783,1758620.6896551724,0.3906128927014315,0.0858616903424263,0.5231906175613403
19,784,1758620.6896551724,0.39094980377134875,0.5631665587425232,0.5246335864067078
19,785,1758620.6896551724,0.3912862576999295,0.18674851953983307,0.0030564607586711645
19,786,1758620.6896551724,0.3916222556161538,0.1647692769765854,0.01557735726237297
19,787,1758620.6896551724,0.3919577986447123,0.13773101568222046,0.4463895261287689
19,788,1758620.6896551724,0.39229288790602823,0.5554414987564087,0.07164476066827774
19,789,1758620.6896551724,0.39262752451627925,0.04038595035672188,0.2361370474100113
19,790,1758620.6896551724,0.3929617095874202,0.06518003344535828,0.33722737431526184
19,791,1758620.6896551724,0.3932954442272044,0.07656534016132355,0.04874873161315918
19,792,1758620.6896551724,0.3936287295392056,0.17433923482894897,0.21144074201583862
19,793,1758620.6896551724,0.3939615666228394,0.46302175521850586,0.3655412197113037
19,794,1758620.6896551724,0.39429395657338506,0.22876787185668945,0.3050493896007538
19,795,1758620.6896551724,0.3946259004820065,0.11627814918756485,0.10376884788274765
19,796,1758620.6896551724,0.39495739943577324,0.7078999876976013,0.1615905612707138
19,797,1758620.6896551724,0.39528845451768224,0.2786591351032257,0.6633310317993164
19,798,1758620.6896551724,0.395619066806678,0.011286414228379726,0.26765719056129456
19,799,1758620.6896551724,0.3959492373776733,0.07466242462396622,0.008386288769543171
20,800,1758620.6896551724,0.3962789673015709,0.09156521409749985,0.08708026260137558
20,801,1103448.2758620689,0.06150232291399873,0.15263868868350983,0.0994652509689331
20,802,1758620.6896551724,0.2677833802929891,0.010455344803631306,0.06626211851835251
20,803,1758620.6896551724,0.2681415917543508,0.005112979095429182,0.007821346633136272
20,804,1758620.6896551724,0.2684993247230591,0.03136655315756798,0.16482309997081757
20,805,1758620.6896551724,0.26885658043020433,0.011833219788968563,0.07066149264574051
20,806,1758620.6896551724,0.2692133601019737,0.1132383868098259,0.09401527792215347
20,807,1758620.6896551724,0.26956966495967866,0.013255252502858639,0.027561873197555542
20,808,1137931.0344827585,0.20258935258790248,0.057870496064424515,0.007013950031250715
20,809,1758620.6896551724,0.26363323914194253,0.012258878909051418,0.01507694274187088
20,810,1758620.6896551724,0.26319962315989504,0.05516452714800835,0.05075143650174141
20,811,1758620.6896551724,0.26276680903184063,0.009310812689363956,0.05408167839050293
20,812,1758620.6896551724,0.2623347939169303,0.01538047194480896,0.012401890940964222
20,813,1758620.6896551724,0.26190357498878697,0.22055287659168243,0.015435601584613323
20,814,1862068.9655172413,0.32816756054914537,0.3426015377044678,0.012689349241554737
20,815,1758620.6896551724,0.32857251154602773,0.4884195327758789,0.7285544276237488
20,816,1758620.6896551724,0.32891195765430675,0.04516768455505371,0.2376025915145874
20,817,1758620.6896551724,0.3292509607679493,0.015815958380699158,0.5278401374816895
20,818,1758620.6896551724,0.32958952197122976,0.3740471601486206,0.22942321002483368
20,819,1758620.6896551724,0.32992764234431754,0.36747923493385315,0.11237301677465439
20,820,1758620.6896551724,0.330265322963298,0.6862255930900574,0.2526407837867737
20,821,1758620.6896551724,0.33060256490019313,0.34538009762763977,0.6643965244293213
20,822,1758620.6896551724,0.3309393692229835,0.042225420475006104,0.050090450793504715
20,823,1758620.6896551724,0.3312757369956273,0.16183698177337646,0.21263106167316437
20,824,1758620.6896551724,0.33161166927808305,0.3037547767162323,0.46722063422203064
20,825,1758620.6896551724,0.331947167126328,0.8811684250831604,0.15278920531272888
20,826,1758620.6896551724,0.3322822315923804,0.062234580516815186,0.0621536560356617
20,827,1758620.6896551724,0.33261686372431837,0.34359148144721985,0.4911766052246094
20,828,1758620.6896551724,0.3329510645663006,0.03760829195380211,0.46790042519569397
20,829,1758620.6896551724,0.33328483515858637,0.22960197925567627,0.04549741744995117
20,830,1758620.6896551724,0.3336181765375551,0.18908041715621948,0.5937299132347107
20,831,1758620.6896551724,0.33395108973572585,0.08666869252920151,0.09697028994560242
20,832,1758620.6896551724,0.3342835757817779,1.3317272663116455,0.22311919927597046
20,833,1758620.6896551724,0.33461563570056957,0.8786395192146301,0.563746988773346
20,834,1758620.6896551724,0.3349472705131569,0.37107980251312256,0.08854041248559952
20,835,1448275.8620689656,0.040662617252116506,0.7624075412750244,0.2870860993862152
20,836,1758620.6896551724,0.0437364400587248,0.8044031262397766,0.20339053869247437
20,837,1896551.724137931,1.4757155174296517,0.8772261142730713,1.1278742551803589
20,838,1758620.6896551724,0.9857876940413174,0.204259991645813,0.4098605215549469
20,839,1758620.6896551724,0.985763641950479,0.24282993376255035,0.10090260952711105
21,840,1758620.6896551724,0.9857397128977377,0.09615639597177505,0.4274316728115082
21,841,1758620.6896551724,0.9857159062816897,0.37868133187294006,0.21766133606433868
21,842,1758620.6896551724,0.9856922215043433,0.6280726790428162,0.2923661470413208
21,843,1758620.6896551724,0.9856686579710969,0.05384982004761696,0.19430117309093475
21,844,1758620.6896551724,0.9856452150907158,0.25352615118026733,0.1826673299074173
21,845,1758620.6896551724,0.9856218922753098,0.03995160758495331,0.271251380443573
21,846,1758620.6896551724,0.9855986889403128,0.20510582625865936,0.17495130002498627
21,847,1758620.6896551724,0.9855756045044577,0.013522596098482609,0.08763911575078964
21,848,1310344.8275862068,0.49478843665286637,0.09948759526014328,0.07918988913297653
21,849,1758620.6896551724,0.4941798481172781,0.006465600803494453,0.3387259542942047
21,850,1758620.6896551724,0.4944630393631954,0.009923508390784264,0.16313819587230682
21,851,1758620.6896551724,0.4947458686189733,0.10649704188108444,0.19254066050052643
21,852,1758620.6896551724,0.49502833668174273,0.015776874497532845,0.42135921120643616
21,853,1758620.6896551724,0.49531044434599303,0.1078079342842102,0.22710807621479034
21,854,1758620.6896551724,0.4955921924035841,0.07997193187475204,0.5591123104095459
21,855,1275862.0689655172,0.49683694384897087,0.0757921040058136,0.08828836679458618
21,856,1758620.6896551724,0.49615391110920437,0.19592972099781036,0.11631488800048828
21,857,1862068.9655172413,0.08946105166430168,0.07380080223083496,0.06954631209373474
21,858,1758620.6896551724,0.0874655935557113,0.3321833908557892,0.1186382994055748
21,859,1758620.6896551724,0.08707925861087233,0.17506355047225952,0.23928122222423553
21,860,1758620.6896551724,0.08669350209925931,0.08836933970451355,0.23630177974700928
21,861,1724137.9310344825,5.320899110693698,20.423290252685547,22.54857635498047
21,862,1724137.9310344825,5.277482061524571,23.03236198425293,21.184415817260742
21,863,1724137.9310344825,5.235161105248215,20.94744300842285,22.18815803527832
21,864,1724137.9310344825,5.193891288785905,21.72922706604004,23.484277725219727
21,865,1724137.9310344825,5.15363019480378,22.73182487487793,21.86954689025879
21,866,1724137.9310344825,5.114337760805671,22.79880714416504,20.587175369262695
21,867,1724137.9310344825,5.075976113751233,20.05161476135254,19.422073364257812
21,868,1724137.9310344825,5.03850941864909,22.148162841796875,21.818099975585938
21,869,1724137.9310344825,5.001903739750637,19.008745193481445,23.696739196777344
21,870,1724137.9310344825,4.966126913123773,20.17498207092285,16.192129135131836
21,871,1724137.9310344825,4.9311484295202375,20.489049911499023,18.60223388671875
21,872,1724137.9310344825,4.896939326568195,19.851205825805664,18.07821273803711
21,873,1724137.9310344825,4.863472089425275,15.831459045410156,18.823518753051758
21,874,1724137.9310344825,4.830720559118529,19.03404426574707,17.16181182861328
21,875,1724137.9310344825,4.79865984787821,17.51152229309082,19.26812744140625
21,876,1724137.9310344825,4.767266260843432,18.230173110961914,18.271459579467773
21,877,1724137.9310344825,4.736517223580684,18.46599769592285,16.85529136657715
21,878,1724137.9310344825,4.70639121491201,20.17510414123535,16.20024871826172
21,879,1724137.9310344825,4.676867704599297,17.333663940429688,17.7409725189209
22,880,1724137.9310344825,4.647927095475189,16.506338119506836,17.992319107055664
22,881,1724137.9310344825,4.619550669650482,18.502695083618164,15.039661407470703
22,882,1724137.9310344825,4.59172053846301,19.39348602294922,15.532646179199219
22,883,1724137.9310344825,4.564419595864283,16.11629867553711,17.178625106811523
22,884,1724137.9310344825,4.537631474968377,15.238823890686035,15.672587394714355
22,885,1724137.9310344825,4.511340507512606,17.15825080871582,16.078245162963867
22,886,1724137.9310344825,4.485531686002212,15.719928741455078,15.490025520324707
22,887,1724137.9310344825,4.460190628331594,18.392364501953125,15.456764221191406
22,888,1724137.9310344825,4.435303544692841,16.711740493774414,15.360699653625488
22,889,1724137.9310344825,4.410857206598909,11.820361137390137,14.58446979522705
22,890,1724137.9310344825,4.386838917863543,15.96484088897705,16.329214096069336
22,891,1724137.9310344825,4.3632364873936105,14.425471305847168,16.14518928527832
22,892,1724137.9310344825,4.340038203661531,16.1203670501709,16.486494064331055
22,893,1724137.9310344825,4.317232810736622,14.249164581298828,12.563763618469238
22,894,1724137.9310344825,4.294809485764077,13.639927864074707,12.297808647155762
22,895,1724137.9310344825,4.272757817789397,14.841919898986816,16.831207275390625
22,896,1724137.9310344825,4.251067787834312,13.223740577697754,13.052786827087402
22,897,1724137.9310344825,4.229729750137726,13.434268951416016,17.42978858947754
22,898,1724137.9310344825,4.208734414482037,14.881028175354004,15.287993431091309
22,899,1724137.9310344825,4.188072829531395,13.780665397644043,13.095726013183594
22,900,1724137.9310344825,4.167736367114152,11.841238975524902,14.309623718261719
22,901,1724137.9310344825,4.147716707386915,14.372001647949219,13.59897518157959
22,902,1724137.9310344825,4.128005824822364,12.313748359680176,13.756091117858887
22,903,1724137.9310344825,4.108595974967332,12.719931602478027,12.507160186767578
22,904,1724137.9310344825,4.08947968192161,12.363747596740723,10.573479652404785
22,905,1724137.9310344825,4.070649726491572,12.64312744140625,14.714611053466797
22,906,1724137.9310344825,4.052099134976085,12.670247077941895,12.63684368133545
22,907,1724137.9310344825,4.03382116854517,13.193217277526855,12.097125053405762
22,908,1724137.9310344825,4.015809313174808,13.271835327148438,13.756331443786621
22,909,1724137.9310344825,3.9980572701037316,11.563338279724121,14.318041801452637
22,910,1724137.9310344825,3.980558946780586,13.312576293945312,10.85706615447998
22,911,1724137.9310344825,3.963308448271907,11.919360160827637,12.277249336242676
22,912,2000000.0,0.11588547338369126,0.2228672057390213,0.23079423606395721
22,913,1724137.9310344825,0.11315492083356558,0.131337508559227,1.1534404754638672
22,914,1724137.9310344825,0.1128220642660456,0.484271377325058,0.22951221466064453
22,915,1724137.9310344825,0.11248967592651102,0.37230417132377625,0.18691211938858032
22,916,1724137.9310344825,0.1121577544885363,0.15969745814800262,0.3432635962963104
22,917,1724137.9310344825,0.11182629863120566,0.06810135394334793,0.38067737221717834
22,918,1724137.9310344825,0.11149530703908325,0.3900991678237915,0.18279539048671722
22,919,1724137.9310344825,0.11116477840218292,0.4922178089618683,0.9913036227226257
23,920,1724137.9310344825,0.11083471141593938,0.5258665680885315,0.22326450049877167
23,921,1724137.9310344825,0.11050510478117863,0.5333498120307922,0.6416658759117126
23,922,1724137.9310344825,0.11017595720408918,0.4353289306163788,0.5070412755012512
23,923,1724137.9310344825,0.1098472673961926,0.3184308111667633,0.32574722170829773
23,924,1724137.9310344825,0.10951903407431543,0.44081032276153564,1.0052214860916138
23,925,1724137.9310344825,0.10919125596056029,0.2257799357175827,0.2875192165374756
23,926,1724137.9310344825,0.10886393178227764,0.08097827434539795,0.255539208650589
23,927,1724137.9310344825,0.10853706027203798,1.1477150917053223,0.4088656008243561
23,928,1724137.9310344825,0.10821064016760333,0.3469778001308441,0.7311592102050781
23,929,1724137.9310344825,0.10788467021189983,0.4680807292461395,0.3997439444065094
23,930,1724137.9310344825,0.10755914915299022,0.36466923356056213,0.5170860290527344
23,931,1724137.9310344825,0.10723407574404623,0.8123380541801453,0.4947480261325836
23,932,1724137.9310344825,0.10690944874332158,0.33153656125068665,0.6662617921829224
23,933,1724137.9310344825,0.1065852669141247,0.6426556706428528,0.2802775800228119
23,934,1724137.9310344825,0.10626152902479218,0.3467769920825958,0.10699659585952759
23,935,1724137.9310344825,0.10593823384866163,0.851250171661377,0.8835063576698303
23,936,1724137.9310344825,0.10561538016404583,0.7559784054756165,0.2383636236190796
23,937,1724137.9310344825,0.10529296675420555,0.14285491406917572,0.23078079521656036
23,938,1724137.9310344825,0.10497099240732426,0.5847392678260803,0.6150408387184143
23,939,1724137.9310344825,0.10464945591648142,2.0460727214813232,0.19166167080402374
23,940,1724137.9310344825,0.10432835607962695,0.10629201680421829,0.692744255065918
23,941,1724137.9310344825,0.10400769169955605,0.7722961902618408,0.26068559288978577
23,942,1724137.9310344825,0.10368746158388263,0.3548177182674408,0.0815216526389122
23,943,1724137.9310344825,0.10336766454501488,0.41707226634025574,0.2514054775238037
23,944,1724137.9310344825,0.10304829940012974,0.6407011151313782,0.32825329899787903
23,945,1724137.9310344825,0.10272936497114804,0.426787406206131,0.49595510959625244
23,946,1724137.9310344825,0.10241086008470944,0.5088898539543152,0.12427687644958496
23,947,1724137.9310344825,0.10209278357214802,0.25872692465782166,0.21052098274230957
23,948,1724137.9310344825,0.10177513426946758,0.21503187716007233,0.43187806010246277
23,949,1724137.9310344825,0.10145791101731728,0.2088574320077896,0.34034693241119385
23,950,1724137.9310344825,0.10114111266096762,0.6539496779441833,0.37393927574157715
23,951,1724137.9310344825,0.10082473805028616,0.5052518844604492,0.04762308672070503
23,952,1724137.9310344825,0.10050878603971362,1.291833519935608,0.21506088972091675
23,953,1724137.9310344825,0.10019325548824037,0.24822406470775604,0.018592344596982002
23,954,1724137.9310344825,0.09987814525938268,0.3868168890476227,0.5633752346038818
23,955,1724137.9310344825,0.09956345422115906,0.34045925736427307,0.055299971252679825
23,956,1724137.9310344825,0.09924918124606755,0.38437628746032715,0.20940639078617096
23,957,1724137.9310344825,0.09893532521106195,0.8263822197914124,0.6151623129844666
23,958,1724137.9310344825,0.09862188499752919,0.1558847278356552,0.3123668432235718
23,959,1724137.9310344825,0.0983088594912662,1.051497459411621,0.17117901146411896
24,960,1724137.9310344825,0.09799624758245788,0.35161781311035156,0.42933881282806396
24,961,1724137.9310344825,0.09768404816565336,0.42623844742774963,0.07565800100564957
24,962,1724137.9310344825,0.09737226013974459,0.9956738352775574,0.6054668426513672
24,963,1724137.9310344825,0.09706088240794378,0.583135724067688,0.5873515009880066
24,964,1724137.9310344825,0.09674991387776101,0.39652350544929504,0.17893294990062714
24,965,1724137.9310344825,0.0964393534609826,0.21627743542194366,0.5809819102287292
24,966,1724137.9310344825,0.09612920007364895,0.6232171058654785,0.20803900063037872
24,967,1724137.9310344825,0.09581945263603293,0.21241112053394318,0.28827062249183655
24,968,1724137.9310344825,0.09551011007261835,0.11648383736610413,0.06376639753580093
24,969,1724137.9310344825,0.09520117131207859,0.04143057018518448,0.24403822422027588
24,970,1724137.9310344825,0.09489263528725482,0.14636720716953278,0.029388418421149254
24,971,1724137.9310344825,0.09458450093513526,0.5899814963340759,0.03840619698166847
24,972,1724137.9310344825,0.09427676719683432,0.37657642364501953,0.8329156041145325
24,973,1413793.103448276,2.065255976019216,2.505221128463745,3.5531444549560547
24,974,1724137.9310344825,2.1357601588934685,2.4247562885284424,2.9175641536712646
24,975,1724137.9310344825,2.13337931510185,3.2813165187835693,1.9793857336044312
24,976,1724137.9310344825,2.131009379891538,3.075010061264038,2.8226840496063232
24,977,1724137.9310344825,2.1286502741104254,2.988658905029297,2.3971805572509766
24,978,1724137.9310344825,2.1263019193979975,2.5562798976898193,2.1881206035614014
24,979,1724137.9310344825,2.123964238175227,3.032012701034546,2.3141396045684814
24,980,1724137.9310344825,2.1216371536346244,2.380693197250366,2.2598869800567627
24,981,1724137.9310344825,2.119320589730451,1.927988052368164,2.1181764602661133
24,982,1724137.9310344825,2.1170144711690693,3.1390087604522705,2.3006410598754883
24,983,1724137.9310344825,2.1147187233994535,1.8853607177734375,3.6788885593414307
24,984,1724137.9310344825,2.1124332726038406,4.059769153594971,3.6192433834075928
24,985,1724137.9310344825,2.1101580456885234,2.3462533950805664,2.6576569080352783
24,986,1724137.9310344825,2.107892970274789,3.1788856983184814,3.3649227619171143
24,987,1724137.9310344825,2.1056379746899894,2.2293527126312256,2.5888843536376953
24,988,1724137.9310344825,2.1033929879587547,2.636420249938965,2.230950355529785
24,989,1724137.9310344825,2.1011579397943314,2.894615411758423,2.7284038066864014
24,990,1724137.9310344825,2.098932760590059,2.826887845993042,4.401935577392578
24,991,1724137.9310344825,2.0967173814109668,1.7906767129898071,1.9756134748458862
24,992,1724137.9310344825,2.0945117339855073,2.340738534927368,2.8638222217559814
24,993,1724137.9310344825,2.0923157506974035,2.041227102279663,1.608056902885437
24,994,1724137.9310344825,2.0901293645776247,2.701613187789917,2.523117780685425
24,995,2000000.0,0.15602958610085815,0.1412927359342575,0.08522799611091614
24,996,1724137.9310344825,0.01657386296895558,0.0719815269112587,0.024908915162086487
24,997,1724137.9310344825,0.016868104039984524,0.0887649655342102,0.17583692073822021
24,998,1724137.9310344825,0.01716200330159975,0.03241002559661865,0.162647545337677
24,999,1724137.9310344825,0.01745556157213876,0.2809552848339081,0.4929322302341461
25,1000,1724137.9310344825,0.017748779666996468,0.051392924040555954,0.1673976331949234
25,1001,1724137.9310344825,0.018041658398639276,0.20911554992198944,0.35174664855003357
25,1002,1724137.9310344825,0.018334198576618978,0.1135466918349266,0.0481187142431736
25,1003,1724137.9310344825,0.01862640100758697,0.2044675350189209,0.10578296333551407
25,1004,1724137.9310344825,0.01891826649530692,0.14900586009025574,0.21863913536071777
25,1005,1724137.9310344825,0.019209795840669418,0.38847842812538147,0.14184491336345673
25,1006,1724137.9310344825,0.01950098984170498,0.3744370937347412,0.16649389266967773
25,1007,1724137.9310344825,0.019791849293597653,0.1457802802324295,0.0842433050274849
25,1008,1724137.9310344825,0.02008237498869825,0.15188033878803253,0.23743216693401337
25,1009,1724137.9310344825,0.02037256771653802,0.3846754729747772,0.0030683521181344986
25,1010,1827586.2068965517,0.7502309334175384,0.015244758687913418,0.046516939997673035
25,1011,1034482.7586206896,1.3634979179922295,0.7944485545158386,0.8422126173973083
25,1012,1724137.9310344825,2.695927231828437,4.928086757659912,6.609869480133057
25,1013,1724137.9310344825,2.691164199780818,4.5926513671875,6.282026767730713
25,1014,1724137.9310344825,2.6864316410097153,6.085196018218994,5.749952793121338
25,1015,1724137.9310344825,2.6817292422609706,5.150846004486084,5.878221035003662
25,1016,1724137.9310344825,2.6770566947381162,3.670863389968872,5.379197597503662
25,1017,1724137.9310344825,2.6724136940213303,5.78002405166626,5.132331848144531
25,1018,1724137.9310344825,2.667799939988196,5.478586673736572,5.880038738250732
25,1019,1724137.9310344825,2.663215136736193,6.202049732208252,5.27995491027832
25,1020,1724137.9310344825,2.658658992506898,4.695346832275391,5.590882778167725
25,1021,1724137.9310344825,2.654131219611836,6.337034702301025,4.811385631561279
25,1022,1724137.9310344825,2.6496315343599477,6.451530456542969,5.2427592277526855
25,1023,1724137.9310344825,2.6451596569866287,6.166369915008545,4.765528678894043
25,1024,1724137.9310344825,2.6407153115842994,5.427732944488525,5.635578155517578
25,1025,1724137.9310344825,2.6362982260344654,5.775351047515869,5.6030802726745605
25,1026,1724137.9310344825,2.6319081319412443,4.952989101409912,6.015388011932373
25,1027,1724137.9310344825,2.6275447645662955,5.272282123565674,5.673194885253906
25,1028,1724137.9310344825,2.6232078627651463,5.683658123016357,4.623553276062012
25,1029,1724137.9310344825,2.6188971689248555,5.329068660736084,4.986321926116943
25,1030,1724137.9310344825,2.6146124289030035,4.751127243041992,5.214870452880859
25,1031,1724137.9310344825,2.6103533919679527,4.849218845367432,5.0676045417785645
25,1032,1000000.0,0.2838364337701831,0.05325024202466011,0.21053528785705566
25,1033,1724137.9310344825,0.3403655350573028,0.12318732589483261,0.018401117995381355
25,1034,1724137.9310344825,0.34003993415417016,0.007384799420833588,0.03200950846076012
25,1035,1724137.9310344825,0.3397148371873171,0.023741217330098152,0.4768815040588379
25,1036,1724137.9310344825,0.3393902427181907,0.010990537703037262,0.0094298692420125
25,1037,1724137.9310344825,0.3390661493140824,0.017745524644851685,0.012406338937580585
25,1038,1724137.9310344825,0.33874255554809773,0.11892343312501907,0.02898729406297207
25,1039,1724137.9310344825,0.33841945999912504,0.006326768547296524,0.01407227385789156
26,1040,1724137.9310344825,0.3380968612518058,0.03349446877837181,0.019200986251235008
26,1041,1724137.9310344825,0.33777475789650485,0.013507477007806301,0.03189646080136299
26,1042,1724137.9310344825,0.33745314852927927,0.0629848763346672,0.0458662174642086
26,1043,1724137.9310344825,0.33713203175184964,0.0031333465594798326,0.016125569120049477
26,1044,1724137.9310344825,0.3368114061715711,0.05077740550041199,0.08599372953176498
26,1045,1724137.9310344825,0.3364912704014021,0.037419725209474564,0.029300956055521965
26,1046,1724137.9310344825,0.3361716230598773,0.025935353711247444,0.09732040017843246
26,1047,1724137.9310344825,0.3358524627710772,0.010729961097240448,0.017721911892294884
26,1048,1724137.9310344825,0.3355337881646005,0.019677193835377693,0.024485215544700623
26,1049,1724137.9310344825,0.33521559787553445,0.0797235295176506,0.08988020569086075
26,1050,1724137.9310344825,0.3348978905444271,0.06097199395298958,0.060532357543706894
26,1051,1724137.9310344825,0.3345806648172589,0.022269943729043007,0.11294826120138168
26,1052,1724137.9310344825,0.33426391934541466,0.026286205276846886,0.013969235122203827
26,1053,1724137.9310344825,0.3339476527856559,0.02855749987065792,0.04444055259227753
26,1054,1724137.9310344825,0.33363186380009235,0.017583061009645462,0.00972797255963087
26,1055,1724137.9310344825,0.3333165510561556,0.08564233779907227,0.03053390048444271
26,1056,1724137.9310344825,0.333001713226571,0.07275086641311646,0.022257424890995026
26,1057,1034482.7586206896,0.013107419395229575,1.0189095735549927,1.3372377157211304
26,1058,1724137.9310344825,0.012163251839758043,0.3590051829814911,0.9461134076118469
26,1059,1724137.9310344825,0.012440100962862018,0.817966878414154,0.1409604549407959
